"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Zealand","NZL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","25.4996353026988","24.3267276422764","24.0408651233562","25.6973293768546","23.2613277133825","24.6490976797479","24.9248865307166","25.1945854483926","24.879203710862","24.8567632649672","26.0365521003819","26.6230634757972","25.8833707318392","25.7532607394998","23.1279404754503","21.4139043707832","19.3904458208131","18.7418908707244","18.6209777394491","17.7900088010824","17.8643358300315","17.9128103657369","17.9379249187112","18.4547461368653","17.7002369175776","16.6595780457167","16.321137241807","15.784546833168","15.5560854551396","15.5041347140747","15.189725899683","15.5517417388538","14.7181353891296","14.5562535989493","14.5252459539577","13.3101555777773","12.3263674982456","12.4114336399058","10.7695553942987","10.8442918826411","10.944724797559","10.6078928129699","10.2357029635771","11.0710017719537","11.2822119526905","10.0935964404599","10.1931197645149","9.94525458088905","9.83001355076289","","",
"OECD members","OED","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0073084668265","17.6598753797681","17.3958171117076","17.2985875744559","16.2523578327341","15.7778080996182","15.5835437430309","15.4797374066225","15.2250140305903","15.0868907800356","14.9515964576191","14.4837716145795","13.527302130471","14.1122692389607","14.0622526405291","13.926471404523","13.6795543618801","13.661208865511","13.8705073586178","13.7821088758304","13.7715362555388","13.7730872099361","13.4344455331585","13.1712742002545","13.4254399234494",
"Oman","OMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","0.613496932515337","0.497512437810945","0.467289719626168","0.452488687782805","0.442477876106195","0.413223140495868","0.257731958762887","0.127064803049555","0.1","0.187265917602996","0.159872102318145","","","","","","","","","","","","","","","","","","","","","","","","","","","4.68223937220272","4.37917015605176","5.72678335531264","8.78351997438475","8.63359874576393","8.87194678900653","8.6196647311333","8.62058050280504","11.2665647588433","10.7543119169401","10.484521906975","11.5781648929792","10.0456182472989","10.4645309385257","9.93224968534933","9.40793050398492","8.63119620231856","8.91611568746014","7.91428670336137","8.4951784209409","9.09106412005457","8.02929792022304","8.35614570205202","9.12402521991914",
"Other small states","OSS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5498286641145","17.4888721458606","17.340929417727","16.1480417643246","14.3963225003754","13.3177954557281","12.1774009593922","11.7398953968541","11.7745100823879","12.7515244629737","12.7193949580379","11.8588292058048","11.7525074732162","11.5208436385493","11.5074934017168","10.81126731883","10.4740087756983","10.5643190932603","10.5987160349926","10.1793817926424","10.3353973928816","11.2083781623459",
"Pakistan","PAK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","11.3027892909152","11.6147453219803","12.7503045066991","13.7175766370397","13.7537319454531","13.3380556047459","13.765843041864","13.2757553592528","13.6280551493629","14.6218771917096","14.5860819668698","15.2054497844106","14.6873228101622","14.7617495406863","15.4400581144582","14.292652653733","13.6632812739713","13.6155407751689","13.5884174350948","14.0286791678424","14.2198916213666","13.460294181081","13.634358447552","13.7765617324438","14.387258755318","14.3164244096773","14.7475764383945","14.9961832661111","14.9420556153565","14.747351395592","15.4600247913705","15.5633940819126","15.4230075492102","15.4493529880466","15.7060880543285","14.6178136063565","14.6080060447897","14.5603612715335","14.6825805854075","14.4135252804352","10.2197934530221","10.6344090715194","10.6116817452687","10.8511717089209","11.7537930839939","12.6961741428875","12.9661910186754","13.2688354470547","14.7858592945967","12.7205247813455","13.0748605838059","13.8301058630674","14.0158331878383","13.5681120600402","13.5424307987606","12.792088958229","11.210919806415","11.2993430985037","11.6027406103781","12.5872745902299","11.4160734292379","11.9120864822199",
"Panama","PAN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","20.698377150545","19.5895026317703","18.5089419417828","18.4797533526869","20.2772133131558","21.2874728868563","18.4434833812835","18.7718092268676","17.1018486150936","17.3916864864293","17.3197753730836","15.4299533272065","14.7173615077307","16.1224924882539","16.7617340340863","19.3996236744531","17.733440747937","16.9465058575733","15.0501812416156","14.7783452405215","15.3072886447817","15.542626654749","15.1429216905428","14.3221083850776","13.9293671403527","14.2200134936823","14.128373919279","12.7336121488774","12.3644221118864","12.1368614248597","11.2714063547033","10.4291833505794","9.44976656860529","8.92826404639726","8.59727159271518","8.26010054637809","8.04011426447636","7.15721793219587","7.07309540240212","7.28593336261819","7.09673773703216","6.33825111947973","6.23155749362474","6.63137419161007","6.60578429290845","6.39080230275199","6.17499917972912","6.05777466251465","5.87723666012623","5.72331274147413","5.77671971395224","5.4093146618746",
"Peru","PER","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","18.0843518321439","18.1013039049573","18.2714212708344","16.7641097217625","16.2493397348744","15.34554094098","14.088271752445","15.4503413694562","16.0862533720472","15.8909549155703","17.7064125962622","18.4866887495888","18.1746545970545","18.6199799368411","19.8844412648155","18.1624474684324","19.7859178942627","37.2079456198033","20.23200678958","19.6553930892547","","","","","","","","","","","","16.1453419440961","16.148615145116","16.1900489444067","16.0003651893405","15.3347247283038","15.3090571213663","15.3558632710371","14.8647485023311","14.6733467169829","15.2145262038719","15.5812564716453","15.4989075774167","15.3985817546504","16.3726500976155","16.5516113723285","16.4721932263299","16.5180344893382","16.2965420065264","15.2930541321031","15.5564992898","15.0914598699078","15.164396582771","14.831406515612","13.9596976357841","13.7880201715375","13.3440281131691","12.9708469176106","13.1690240955292","12.8493511674786","12.1925443194376","13.1470019922848",
"Philippines","PHL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2795652869319","25.3115458938417","25.135408678046","24.8368726452881","24.0119978825828","24.2699011657558","23.8291853953244","23.1509115996374","23.2686676777552","21.7386143914197","21.9192017163827","21.704326952574","21.3285712092783","20.434498765772","20.5750839907396","19.9280223742627","19.5903031993868","19.5002020558133","19.0982471668147","18.5164544003304","17.6581790476138","17.6368040912515",
"Palau","PLW","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.78282267297801","3.32143888229974","4.54233204175141","1.87986479886103","0.872227825326813","0.798097587382497","0.754694816157819","0.722331128012038","0.916261985970621","0.850296603932962","0.801966193941154","0.856579441179294","0.982637296619833","1.04672996944607","1.00380767476946","0.943636063477665","0.938652363392558","0.980392156862745","1.01790101790102","1.03979921118681","1.07185391028186","1.10192837465565",
"Papua New Guinea","PNG","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","5.4649539443175","5.79229980817544","5.67564036074761","5.66305892642396","6.72992272327105","8.09611116472064","8.42649828353899","7.69349249133616","9.70381635165472","9.32255241194705","9.50178560974182","9.90958838924578","9.41001600731763","10.1423570595099","10.9866150330638","10.9153949541935","9.96384558566264","9.42086709248737","9.28362512223589","11.0614899694651","8.96885443079124","9.57122254271134","9.24224958560265","8.44445357605145","7.6541959749019","8.01491597656061","8.9334334113353","9.19543477032601","9.25598441744836","8.24063795564215","7.1663345590501","7.03230957167454","6.25713182617648","6.53121155637411","6.70480281789829","","2.33650238647725","2.40800264042643","2.51303317969319","2.59214197347394","2.44033939912446","2.50886286757399","2.46626531475973","2.44051653169197","2.12822910585993","1.77710949738213","1.93140256511536","1.94533671095137","1.72426463888245","1.69102283543725","1.68522535167652","",
"Poland","POL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3751811279198","18.3228871698576","17.6456517828781","17.33429088639","16.7986598075697","16.052736000684","14.5430606949285","14.3082980593784","15.5170500689369","16.4292657414979","16.0092071921093","16.3027815726307","16.3214900446986","16.0970494822923","16.329585831162","16.3433651615206","16.3431577822676","16.7396584320215","15.7452859472213","17.1102089203976","17.8690676691478","18.4848950871598","17.0909837330555","16.7537735609493","16.9249881581408","16.4722852478876","16.7208344067794",
"Pre-demographic dividend","PRE","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","17.0271691212767","16.6499553791098","15.8246978908401","13.3591269120169","15.0892578707279","14.2676214369648","13.24896438214","14.4256588310459","13.3904480148755","8.51798048767131","12.1217886146216","12.6764215355578","11.656704960319","12.2229092209388","11.7025117590652","11.9674290474973","11.6425659772559","11.3857389450929","10.4221625602393","9.4219472163648","10.0986531077462","9.77325552779803","10.0549212498259","9.42455694664661","8.63346454196822","8.09359230980597","7.91148969376209","7.57980317583942","8.14519695943305","7.19298163439263","7.48192764381407","7.53792833063203","7.98536227444498","8.28829175731044","8.4661207110976","7.9285275146234","7.78543544596524","8.67722792891809","9.31520024718188","10.0755489441054","10.3727923404816",
"Puerto Rico","PRI","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","21.6502157337904","","","24.1215289681179","23.9291966543474","23.4079472496963","24.4125532250434","24.1090384125456","24.2534946850344","24.6104871432735","23.1096192424573","23.6204576043069","25.2460933179541","26.8250885410716","28.6383510306059","28.9145310613176","33.1601364761501","33.2835564883109","34.9682042095835","34.8407843137255","36.757157404008","36.306774381569","36.5308216318106","37.0796337242281","38.464508991473","38.9833014608757","38.8422166993044","39.4704858943303","39.7001417429072","39.174466997145","39.6217229564619","39.2148166240495","40.9553101131","41.7837859973345","42.1966091241182","41.8954705512521","40.7284074058186","40.056621864647","42.5140146136552","37.4504244394115","39.6889555896262","42.8166234156547","43.9738354031847","43.6368228750431","42.730841179835","42.4012428942975","42.061326883884","42.0407536240206","42.966895309982","45.5173801895719","47.3436516899045","46.5961214408924","46.2477157440373","46.4430453879941","46.7331994088581","47.9026461782531","48.4428777218371","47.3351195488145","47.4373031980594","47.6416960915622","48.8206693243953","48.128292045957",
"Korea, Dem. People's Rep.","PRK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9385285779708","16.5759769753114","16.5289263386174","15.9980665517466","15.6299894890028","15.0493373233829","14.6778646135093","14.1946649466386","13.4763371418783","13.0527122559748","12.5667765338143","12.3431980695303","12.2436332311567","11.9016527163808","11.1331653600968","11.6012658683475","11.3430603780703","11.3940908331342","11.5456091443067","11.7914514750223","12.1387087742417","12.1533851519641","12.3425079642624","12.2623527149693","11.8952957211073","12.0181269333873","12.4269971382851",
"Paraguay","PRY","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","15.048274951593","14.838315554453","15.178943481303","14.85717097259","14.870515484992","15.4072361744285","15.3146081197105","15.3698657497896","15.8717715994181","15.5969833763256","15.4851959256545","15.3883144526735","17.5901248087257","15.1583551688467","15.5160252068258","16.8918713867351","16.6731774466581","15.300779997863","15.6439632515492","16.035948067488","15.9340062954521","16.1043315343559","15.5623254689918","15.6302423867704","15.3370341478861","14.4721883336591","15.4865575900188","14.126116063204","14.4841479557842","14.0781897324862","14.0768797065369","13.9874190061963","14.1540836128607","14.5491051158692","14.3997372945479","13.7285343730401","14.350189261329","15.5659694644153","15.6778275044955","16.2068181252178","16.3934935668139","17.5145642129531","17.9348637783179","17.9590523871282","18.3216271525742","18.1933950444455","20.3352911426648","19.7930111351955","18.55160390829","18.3938123118673","18.5216187131733","18.3165913482112","18.7675100760167","19.4164870545878","19.0612407979676","19.4527698175799","18.9927483082579","18.7951682400806","18.7044275348216","19.6584255697798",
